21:34:02.627 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
21:34:05.051 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [05d52f25-5789-46e6-9686-ebeec3347e17_config-0] Notify connected event to listeners.
21:34:05.052 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [05d52f25-5789-46e6-9686-ebeec3347e17_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
21:34:05.052 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [05d52f25-5789-46e6-9686-ebeec3347e17_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$346/1869177530
21:34:05.116 [main] INFO  c.r.g.RuoYiGatewayApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
21:34:08.760 [main] INFO  c.a.c.s.g.s.SentinelSCGAutoConfiguration - [sentinelGatewayFilter,144] - [Sentinel SpringCloudGateway] register SentinelGatewayFilter with order: -2147483648
21:34:09.074 [main] INFO  c.a.c.s.g.s.SentinelSCGAutoConfiguration - [sentinelGatewayBlockExceptionHandler,134] - [Sentinel SpringCloudGateway] register SentinelGatewayBlockExceptionHandler
21:34:09.423 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 6ea064e0-a637-4bfe-9de4-9d221d24ea17_config-0
21:34:09.424 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6ea064e0-a637-4bfe-9de4-9d221d24ea17_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
21:34:09.424 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6ea064e0-a637-4bfe-9de4-9d221d24ea17_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$337/1380976928
21:34:09.424 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6ea064e0-a637-4bfe-9de4-9d221d24ea17_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$338/293474277
21:34:09.424 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6ea064e0-a637-4bfe-9de4-9d221d24ea17_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
21:34:09.424 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6ea064e0-a637-4bfe-9de4-9d221d24ea17_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
21:34:09.424 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6ea064e0-a637-4bfe-9de4-9d221d24ea17_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
21:34:09.532 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6ea064e0-a637-4bfe-9de4-9d221d24ea17_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1692884049428_127.0.0.1_3756
21:34:09.532 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6ea064e0-a637-4bfe-9de4-9d221d24ea17_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
21:34:09.532 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6ea064e0-a637-4bfe-9de4-9d221d24ea17_config-0] Notify connected event to listeners.
21:34:09.532 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6ea064e0-a637-4bfe-9de4-9d221d24ea17_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$346/1869177530
21:34:09.591 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of aed7af6f-ce9f-4be1-87e0-0c92a525668d
21:34:09.591 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aed7af6f-ce9f-4be1-87e0-0c92a525668d] RpcClient init label, labels = {module=naming, source=sdk}
21:34:09.592 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aed7af6f-ce9f-4be1-87e0-0c92a525668d] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
21:34:09.592 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aed7af6f-ce9f-4be1-87e0-0c92a525668d] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
21:34:09.592 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aed7af6f-ce9f-4be1-87e0-0c92a525668d] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
21:34:09.592 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aed7af6f-ce9f-4be1-87e0-0c92a525668d] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
21:34:09.710 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aed7af6f-ce9f-4be1-87e0-0c92a525668d] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1692884049597_127.0.0.1_3757
21:34:09.711 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aed7af6f-ce9f-4be1-87e0-0c92a525668d] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
21:34:09.711 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aed7af6f-ce9f-4be1-87e0-0c92a525668d] Notify connected event to listeners.
21:34:09.711 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aed7af6f-ce9f-4be1-87e0-0c92a525668d] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$346/1869177530
21:34:10.276 [nacos-grpc-client-executor-15] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aed7af6f-ce9f-4be1-87e0-0c92a525668d] Receive server push request, request = NotifySubscriberRequest, requestId = 2
21:34:10.276 [nacos-grpc-client-executor-15] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aed7af6f-ce9f-4be1-87e0-0c92a525668d] Ack server push request, request = NotifySubscriberRequest, requestId = 2
21:34:10.382 [nacos-grpc-client-executor-16] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aed7af6f-ce9f-4be1-87e0-0c92a525668d] Receive server push request, request = NotifySubscriberRequest, requestId = 3
21:34:10.382 [nacos-grpc-client-executor-16] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aed7af6f-ce9f-4be1-87e0-0c92a525668d] Ack server push request, request = NotifySubscriberRequest, requestId = 3
21:34:10.574 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP ruoyi-gateway 10.37.55.219:8080 register finished
21:34:10.597 [main] INFO  c.r.g.RuoYiGatewayApplication - [logStarted,61] - Started RuoYiGatewayApplication in 8.608 seconds (JVM running for 9.344)
21:34:10.601 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=ruoyi-gateway, group=DEFAULT_GROUP
21:34:10.602 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=ruoyi-gateway.yml, group=DEFAULT_GROUP
21:34:10.602 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=ruoyi-gateway-dev.yml, group=DEFAULT_GROUP
21:34:11.154 [nacos-grpc-client-executor-32] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aed7af6f-ce9f-4be1-87e0-0c92a525668d] Receive server push request, request = NotifySubscriberRequest, requestId = 4
21:34:11.154 [nacos-grpc-client-executor-32] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aed7af6f-ce9f-4be1-87e0-0c92a525668d] Ack server push request, request = NotifySubscriberRequest, requestId = 4
21:34:38.077 [nacos-grpc-client-executor-53] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aed7af6f-ce9f-4be1-87e0-0c92a525668d] Receive server push request, request = NotifySubscriberRequest, requestId = 7
21:34:38.078 [nacos-grpc-client-executor-53] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aed7af6f-ce9f-4be1-87e0-0c92a525668d] Ack server push request, request = NotifySubscriberRequest, requestId = 7
21:34:38.080 [nacos-grpc-client-executor-54] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aed7af6f-ce9f-4be1-87e0-0c92a525668d] Receive server push request, request = NotifySubscriberRequest, requestId = 9
21:34:38.080 [nacos-grpc-client-executor-54] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aed7af6f-ce9f-4be1-87e0-0c92a525668d] Ack server push request, request = NotifySubscriberRequest, requestId = 9
